2022-09-13 10:19:25,929 1797336 [INFO] Iter=466, max=10.00, avg=6.05, min=0.00, std=4.89
2022-09-13 10:20:14,702 1797336 [INFO] Iter=467, max=10.00, avg=0.20, min=0.00, std=1.38
2022-09-13 10:21:32,793 1797336 [INFO] Iter=468, max=10.00, avg=0.51, min=0.00, std=2.20
2022-09-13 10:24:16,845 1797336 [INFO] Iter=469, max=10.00, avg=6.17, min=0.00, std=4.86
2022-09-13 10:27:19,429 1797336 [INFO] Iter=470, max=10.00, avg=5.78, min=0.00, std=4.94
2022-09-13 10:28:20,483 1797336 [INFO] Iter=471, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 10:29:10,351 1797336 [INFO] Iter=472, max=10.00, avg=0.23, min=0.00, std=1.51
2022-09-13 10:29:50,164 1797336 [INFO] Iter=473, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 10:30:41,600 1797336 [INFO] Iter=474, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 10:31:36,850 1797336 [INFO] Iter=475, max=10.00, avg=0.55, min=0.00, std=2.27
2022-09-13 10:32:36,954 1797336 [INFO] Iter=476, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-13 10:34:07,198 1797336 [INFO] Iter=477, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 10:36:48,192 1797336 [INFO] Iter=478, max=10.00, avg=5.94, min=0.00, std=4.91
2022-09-13 10:37:21,889 1797336 [INFO] Iter=479, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 10:38:18,241 1797336 [INFO] Iter=480, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 10:38:55,083 1797336 [INFO] Iter=481, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 10:41:09,239 1797336 [INFO] Iter=482, max=10.00, avg=6.45, min=0.00, std=4.79
2022-09-13 10:42:19,791 1797336 [INFO] Iter=483, max=10.00, avg=0.31, min=0.00, std=1.74
2022-09-13 10:43:12,385 1797336 [INFO] Iter=484, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 10:43:47,710 1797336 [INFO] Iter=485, max=10.00, avg=0.16, min=0.00, std=1.24
2022-09-13 10:46:15,167 1797336 [INFO] Iter=486, max=10.00, avg=6.52, min=0.00, std=4.76
2022-09-13 10:46:45,385 1797336 [INFO] Iter=487, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 10:47:18,142 1797336 [INFO] Iter=488, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 10:48:19,569 1797336 [INFO] Iter=489, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 10:49:12,130 1797336 [INFO] Iter=490, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 10:49:51,610 1797336 [INFO] Iter=491, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 10:50:27,188 1797336 [INFO] Iter=492, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 10:51:26,480 1797336 [INFO] Iter=493, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-13 10:52:44,258 1797336 [INFO] Iter=494, max=10.00, avg=0.35, min=0.00, std=1.84
2022-09-13 10:55:26,947 1797336 [INFO] Iter=495, max=10.00, avg=5.90, min=0.00, std=4.92
2022-09-13 10:56:28,835 1797336 [INFO] Iter=496, max=10.00, avg=0.70, min=0.00, std=2.56
2022-09-13 10:57:45,065 1797336 [INFO] Iter=497, max=10.00, avg=0.90, min=0.00, std=2.86
2022-09-13 10:58:39,152 1797336 [INFO] Iter=498, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 10:59:15,438 1797336 [INFO] Iter=499, max=10.00, avg=0.43, min=0.00, std=2.03
2022-09-13 11:01:26,206 1797336 [INFO] Iter=500, max=10.00, avg=6.80, min=0.00, std=4.67
2022-09-13 11:02:16,393 1797336 [INFO] Iter=501, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 11:03:13,078 1797336 [INFO] Iter=502, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:04:55,830 1797336 [INFO] Iter=503, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:06:17,032 1797336 [INFO] Iter=504, max=10.00, avg=0.98, min=0.00, std=2.97
2022-09-13 11:07:03,780 1797336 [INFO] Iter=505, max=10.00, avg=0.51, min=0.00, std=2.20
2022-09-13 11:07:49,807 1797336 [INFO] Iter=506, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:09:13,678 1797336 [INFO] Iter=507, max=10.00, avg=1.41, min=0.00, std=3.48
2022-09-13 11:10:12,908 1797336 [INFO] Iter=508, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:10:59,085 1797336 [INFO] Iter=509, max=10.00, avg=0.31, min=0.00, std=1.74
2022-09-13 11:11:50,050 1797336 [INFO] Iter=510, max=10.00, avg=0.43, min=0.00, std=2.03
2022-09-13 11:12:37,274 1797336 [INFO] Iter=511, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 11:13:41,549 1797336 [INFO] Iter=512, max=10.00, avg=0.31, min=0.00, std=1.74
2022-09-13 11:14:34,146 1797336 [INFO] Iter=513, max=10.00, avg=0.16, min=0.00, std=1.24
2022-09-13 11:15:38,967 1797336 [INFO] Iter=514, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:18:00,543 1797336 [INFO] Iter=515, max=10.00, avg=6.17, min=0.00, std=4.86
2022-09-13 11:19:31,381 1797336 [INFO] Iter=516, max=10.00, avg=0.16, min=0.00, std=1.24
2022-09-13 11:20:35,798 1797336 [INFO] Iter=517, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:21:30,432 1797336 [INFO] Iter=518, max=10.00, avg=0.78, min=0.00, std=2.68
2022-09-13 11:22:39,746 1797336 [INFO] Iter=519, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:25:46,023 1797336 [INFO] Iter=520, max=10.00, avg=4.96, min=0.00, std=5.00
2022-09-13 11:28:24,415 1797336 [INFO] Iter=521, max=10.00, avg=5.70, min=0.00, std=4.95
2022-09-13 11:29:20,355 1797336 [INFO] Iter=522, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:30:15,568 1797336 [INFO] Iter=523, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:32:41,691 1797336 [INFO] Iter=524, max=10.00, avg=6.52, min=0.00, std=4.76
2022-09-13 11:33:29,413 1797336 [INFO] Iter=525, max=10.00, avg=0.43, min=0.00, std=2.03
2022-09-13 11:34:42,917 1797336 [INFO] Iter=526, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:35:56,604 1797336 [INFO] Iter=527, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:37:01,010 1797336 [INFO] Iter=528, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:38:27,413 1797336 [INFO] Iter=529, max=10.00, avg=0.20, min=0.00, std=1.38
2022-09-13 11:39:50,020 1797336 [INFO] Iter=530, max=10.00, avg=0.20, min=0.00, std=1.38
2022-09-13 11:41:04,276 1797336 [INFO] Iter=531, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:43:33,042 1797336 [INFO] Iter=532, max=10.00, avg=6.25, min=0.00, std=4.84
2022-09-13 11:45:58,496 1797336 [INFO] Iter=533, max=10.00, avg=6.33, min=0.00, std=4.82
2022-09-13 11:47:15,694 1797336 [INFO] Iter=534, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:48:01,438 1797336 [INFO] Iter=535, max=10.00, avg=0.70, min=0.00, std=2.56
2022-09-13 11:48:53,229 1797336 [INFO] Iter=536, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:50:09,566 1797336 [INFO] Iter=537, max=10.00, avg=0.27, min=0.00, std=1.63
2022-09-13 11:51:08,805 1797336 [INFO] Iter=538, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:53:42,388 1797336 [INFO] Iter=539, max=10.00, avg=6.33, min=0.00, std=4.82
2022-09-13 11:55:10,088 1797336 [INFO] Iter=540, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 11:55:51,076 1797336 [INFO] Iter=541, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-13 11:56:33,624 1797336 [INFO] Iter=542, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 11:59:18,986 1797336 [INFO] Iter=543, max=10.00, avg=6.56, min=0.00, std=4.75
2022-09-13 12:00:00,120 1797336 [INFO] Iter=544, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:01:09,160 1797336 [INFO] Iter=545, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:04:10,004 1797336 [INFO] Iter=546, max=10.00, avg=6.21, min=0.00, std=4.85
2022-09-13 12:05:03,850 1797336 [INFO] Iter=547, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-13 12:06:13,486 1797336 [INFO] Iter=548, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:07:12,862 1797336 [INFO] Iter=549, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:08:16,669 1797336 [INFO] Iter=550, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:08:59,449 1797336 [INFO] Iter=551, max=10.00, avg=0.23, min=0.00, std=1.51
2022-09-13 12:10:11,597 1797336 [INFO] Iter=552, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:12:26,474 1797336 [INFO] Iter=553, max=10.00, avg=7.03, min=0.00, std=4.57
2022-09-13 12:13:40,073 1797336 [INFO] Iter=554, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-13 12:16:19,250 1797336 [INFO] Iter=555, max=10.00, avg=6.80, min=0.00, std=4.67
2022-09-13 12:18:24,948 1797336 [INFO] Iter=556, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:19:20,564 1797336 [INFO] Iter=557, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-13 12:22:17,370 1797336 [INFO] Iter=558, max=10.00, avg=5.74, min=0.00, std=4.94
2022-09-13 12:23:04,698 1797336 [INFO] Iter=559, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:24:37,342 1797336 [INFO] Iter=560, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:26:03,301 1797336 [INFO] Iter=561, max=10.00, avg=2.42, min=0.00, std=4.28
2022-09-13 12:27:40,646 1797336 [INFO] Iter=562, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:28:53,272 1797336 [INFO] Iter=563, max=10.00, avg=0.35, min=0.00, std=1.84
2022-09-13 12:30:15,866 1797336 [INFO] Iter=564, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:31:30,621 1797336 [INFO] Iter=565, max=10.00, avg=0.66, min=0.00, std=2.49
2022-09-13 12:34:08,649 1797336 [INFO] Iter=566, max=10.00, avg=6.17, min=0.00, std=4.86
2022-09-13 12:35:04,926 1797336 [INFO] Iter=567, max=10.00, avg=0.47, min=0.00, std=2.11
2022-09-13 12:35:42,361 1797336 [INFO] Iter=568, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:36:19,174 1797336 [INFO] Iter=569, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:37:12,500 1797336 [INFO] Iter=570, max=10.00, avg=0.74, min=0.00, std=2.62
2022-09-13 12:38:41,949 1797336 [INFO] Iter=571, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:41:27,201 1797336 [INFO] Iter=572, max=10.00, avg=6.72, min=0.00, std=4.70
2022-09-13 12:42:55,117 1797336 [INFO] Iter=573, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:45:15,927 1797336 [INFO] Iter=574, max=10.00, avg=6.56, min=0.00, std=4.75
2022-09-13 12:47:53,864 1797336 [INFO] Iter=575, max=10.00, avg=6.37, min=0.00, std=4.81
2022-09-13 12:48:48,350 1797336 [INFO] Iter=576, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:50:08,878 1797336 [INFO] Iter=577, max=10.00, avg=0.27, min=0.00, std=1.63
2022-09-13 12:51:09,846 1797336 [INFO] Iter=578, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 12:54:23,759 1797336 [INFO] Iter=579, max=10.00, avg=5.82, min=0.00, std=4.93
2022-09-13 12:55:32,084 1797336 [INFO] Iter=580, max=10.00, avg=1.72, min=0.00, std=3.77
2022-09-13 12:56:41,603 1797336 [INFO] Iter=581, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 12:59:40,319 1797336 [INFO] Iter=582, max=10.00, avg=6.17, min=0.00, std=4.86
2022-09-13 13:00:14,995 1797336 [INFO] Iter=583, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:01:06,244 1797336 [INFO] Iter=584, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 13:02:03,294 1797336 [INFO] Iter=585, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:02:40,390 1797336 [INFO] Iter=586, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:04:05,639 1797336 [INFO] Iter=587, max=10.00, avg=1.05, min=0.00, std=3.07
2022-09-13 13:06:46,358 1797336 [INFO] Iter=588, max=10.00, avg=5.90, min=0.00, std=4.92
2022-09-13 13:09:04,481 1797336 [INFO] Iter=589, max=10.00, avg=6.56, min=0.00, std=4.75
2022-09-13 13:10:11,936 1797336 [INFO] Iter=590, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:11:23,868 1797336 [INFO] Iter=591, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:12:07,788 1797336 [INFO] Iter=592, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:12:38,903 1797336 [INFO] Iter=593, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:13:43,640 1797336 [INFO] Iter=594, max=10.00, avg=0.59, min=0.00, std=2.35
2022-09-13 13:14:56,405 1797336 [INFO] Iter=595, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:15:47,132 1797336 [INFO] Iter=596, max=10.00, avg=0.20, min=0.00, std=1.38
2022-09-13 13:16:40,179 1797336 [INFO] Iter=597, max=10.00, avg=0.55, min=0.00, std=2.27
2022-09-13 13:17:44,421 1797336 [INFO] Iter=598, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:19:16,490 1797336 [INFO] Iter=599, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:20:20,463 1797336 [INFO] Iter=600, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-13 13:21:04,966 1797336 [INFO] Iter=601, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:21:38,555 1797336 [INFO] Iter=602, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:22:59,919 1797336 [INFO] Iter=603, max=10.00, avg=1.72, min=0.00, std=3.77
2022-09-13 13:23:54,243 1797336 [INFO] Iter=604, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:24:39,610 1797336 [INFO] Iter=605, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:25:46,846 1797336 [INFO] Iter=606, max=10.00, avg=1.99, min=0.00, std=3.99
2022-09-13 13:26:22,125 1797336 [INFO] Iter=607, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 13:27:16,804 1797336 [INFO] Iter=608, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:28:28,666 1797336 [INFO] Iter=609, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:29:15,387 1797336 [INFO] Iter=610, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:30:27,198 1797336 [INFO] Iter=611, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:33:10,980 1797336 [INFO] Iter=612, max=10.00, avg=5.94, min=0.00, std=4.91
2022-09-13 13:35:23,987 1797336 [INFO] Iter=613, max=10.00, avg=6.72, min=0.00, std=4.70
2022-09-13 13:35:54,323 1797336 [INFO] Iter=614, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 13:36:36,738 1797336 [INFO] Iter=615, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-13 13:37:13,816 1797336 [INFO] Iter=616, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 13:37:51,836 1797336 [INFO] Iter=617, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:38:56,868 1797336 [INFO] Iter=618, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:39:57,365 1797336 [INFO] Iter=619, max=10.00, avg=1.21, min=0.00, std=3.26
2022-09-13 13:40:51,481 1797336 [INFO] Iter=620, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:41:38,072 1797336 [INFO] Iter=621, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:42:16,812 1797336 [INFO] Iter=622, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 13:43:06,676 1797336 [INFO] Iter=623, max=10.00, avg=1.05, min=0.00, std=3.07
2022-09-13 13:43:53,819 1797336 [INFO] Iter=624, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:44:51,447 1797336 [INFO] Iter=625, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 13:46:15,291 1797336 [INFO] Iter=626, max=10.00, avg=0.86, min=0.00, std=2.80
2022-09-13 13:47:35,523 1797336 [INFO] Iter=627, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 13:48:34,893 1797336 [INFO] Iter=628, max=10.00, avg=0.94, min=0.00, std=2.91
2022-09-13 13:49:24,569 1797336 [INFO] Iter=629, max=10.00, avg=0.20, min=0.00, std=1.38
2022-09-13 13:50:03,599 1797336 [INFO] Iter=630, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 13:52:55,994 1797336 [INFO] Iter=631, max=10.00, avg=5.70, min=0.00, std=4.95
2022-09-13 13:53:45,847 1797336 [INFO] Iter=632, max=10.00, avg=0.31, min=0.00, std=1.74
2022-09-13 13:54:28,233 1797336 [INFO] Iter=633, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:55:26,986 1797336 [INFO] Iter=634, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 13:56:07,983 1797336 [INFO] Iter=635, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:57:26,175 1797336 [INFO] Iter=636, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 13:58:22,219 1797336 [INFO] Iter=637, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 13:59:21,386 1797336 [INFO] Iter=638, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:00:36,123 1797336 [INFO] Iter=639, max=10.00, avg=0.27, min=0.00, std=1.63
2022-09-13 14:03:04,828 1797336 [INFO] Iter=640, max=10.00, avg=5.98, min=0.00, std=4.90
2022-09-13 14:03:30,673 1797336 [INFO] Iter=641, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:04:39,755 1797336 [INFO] Iter=642, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:05:34,330 1797336 [INFO] Iter=643, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:06:01,893 1797336 [INFO] Iter=644, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:06:51,626 1797336 [INFO] Iter=645, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:07:31,863 1797336 [INFO] Iter=646, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:07:56,951 1797336 [INFO] Iter=647, max=10.00, avg=0.16, min=0.00, std=1.24
2022-09-13 14:09:03,548 1797336 [INFO] Iter=648, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:10:14,340 1797336 [INFO] Iter=649, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:12:41,238 1797336 [INFO] Iter=650, max=10.00, avg=6.17, min=0.00, std=4.86
2022-09-13 14:15:23,877 1797336 [INFO] Iter=651, max=10.00, avg=6.09, min=0.00, std=4.88
2022-09-13 14:17:40,679 1797336 [INFO] Iter=652, max=10.00, avg=6.21, min=0.00, std=4.85
2022-09-13 14:19:54,192 1797336 [INFO] Iter=653, max=10.00, avg=6.64, min=0.00, std=4.72
2022-09-13 14:20:32,045 1797336 [INFO] Iter=654, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-13 14:22:47,750 1797336 [INFO] Iter=655, max=10.00, avg=6.64, min=0.00, std=4.72
2022-09-13 14:23:31,357 1797336 [INFO] Iter=656, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:24:53,070 1797336 [INFO] Iter=657, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:25:38,597 1797336 [INFO] Iter=658, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:28:00,599 1797336 [INFO] Iter=659, max=10.00, avg=6.29, min=0.00, std=4.83
2022-09-13 14:29:18,969 1797336 [INFO] Iter=660, max=10.00, avg=0.16, min=0.00, std=1.24
2022-09-13 14:29:40,243 1797336 [INFO] Iter=661, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:32:08,573 1797336 [INFO] Iter=662, max=10.00, avg=6.56, min=0.00, std=4.75
2022-09-13 14:32:52,807 1797336 [INFO] Iter=663, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-13 14:33:27,461 1797336 [INFO] Iter=664, max=10.00, avg=0.86, min=0.00, std=2.80
2022-09-13 14:33:52,257 1797336 [INFO] Iter=665, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 14:34:27,932 1797336 [INFO] Iter=666, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:36:46,876 1797336 [INFO] Iter=667, max=10.00, avg=6.72, min=0.00, std=4.70
2022-09-13 14:37:46,821 1797336 [INFO] Iter=668, max=10.00, avg=0.16, min=0.00, std=1.24
2022-09-13 14:38:32,642 1797336 [INFO] Iter=669, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:40:50,452 1797336 [INFO] Iter=670, max=10.00, avg=6.72, min=0.00, std=4.70
2022-09-13 14:43:22,219 1797336 [INFO] Iter=671, max=10.00, avg=6.05, min=0.00, std=4.89
2022-09-13 14:45:58,132 1797336 [INFO] Iter=672, max=10.00, avg=6.56, min=0.00, std=4.75
2022-09-13 14:46:42,108 1797336 [INFO] Iter=673, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 14:47:27,206 1797336 [INFO] Iter=674, max=10.00, avg=0.55, min=0.00, std=2.27
2022-09-13 14:50:00,268 1797336 [INFO] Iter=675, max=10.00, avg=6.64, min=0.00, std=4.72
2022-09-13 14:52:34,266 1797336 [INFO] Iter=676, max=10.00, avg=6.02, min=0.00, std=4.90
2022-09-13 14:53:12,994 1797336 [INFO] Iter=677, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-13 14:55:43,668 1797336 [INFO] Iter=678, max=10.00, avg=6.45, min=0.00, std=4.79
2022-09-13 14:56:29,488 1797336 [INFO] Iter=679, max=10.00, avg=0.35, min=0.00, std=1.84
2022-09-13 14:57:06,877 1797336 [INFO] Iter=680, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:58:19,759 1797336 [INFO] Iter=681, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 14:58:52,306 1797336 [INFO] Iter=682, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 14:59:31,488 1797336 [INFO] Iter=683, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 15:02:05,555 1797336 [INFO] Iter=684, max=10.00, avg=6.91, min=0.00, std=4.62
2022-09-13 15:02:39,976 1797336 [INFO] Iter=685, max=10.00, avg=0.74, min=0.00, std=2.62
2022-09-13 15:03:10,413 1797336 [INFO] Iter=686, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 15:04:15,826 1797336 [INFO] Iter=687, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-13 15:05:07,781 1797336 [INFO] Iter=688, max=10.00, avg=2.62, min=0.00, std=4.40
2022-09-13 15:06:07,658 1797336 [INFO] Iter=689, max=10.00, avg=0.23, min=0.00, std=1.51
2022-09-13 15:08:29,738 1797336 [INFO] Iter=690, max=10.00, avg=7.19, min=0.00, std=4.50
2022-09-13 15:09:09,819 1797336 [INFO] Iter=691, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 15:09:42,021 1797336 [INFO] Iter=692, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 15:10:20,688 1797336 [INFO] Iter=693, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 15:12:53,484 1797336 [INFO] Iter=694, max=10.00, avg=6.05, min=0.00, std=4.89
2022-09-13 15:13:19,054 1797336 [INFO] Iter=695, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-13 15:14:40,959 1797336 [INFO] Iter=696, max=10.00, avg=0.16, min=0.00, std=1.24
2022-09-13 15:15:30,006 1797336 [INFO] Iter=697, max=10.00, avg=1.52, min=0.00, std=3.59
2022-09-13 15:16:07,581 1797336 [INFO] Iter=698, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 15:16:51,695 1797336 [INFO] Iter=699, max=10.00, avg=0.47, min=0.00, std=2.11
2022-09-13 15:17:48,583 1797336 [INFO] Iter=700, max=10.00, avg=0.35, min=0.00, std=1.84
2022-09-13 15:18:21,513 1797336 [INFO] Iter=701, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 15:21:23,287 1797336 [INFO] Iter=702, max=10.00, avg=5.39, min=0.00, std=4.98
2022-09-13 15:22:13,640 1797336 [INFO] Iter=703, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 15:23:42,884 1797336 [INFO] Iter=704, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 15:26:36,531 1797336 [INFO] Iter=705, max=10.00, avg=6.37, min=0.00, std=4.81
2022-09-13 15:29:38,714 1797336 [INFO] Iter=706, max=10.00, avg=5.59, min=0.00, std=4.97
2022-09-13 15:30:20,537 1797336 [INFO] Iter=707, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 15:31:07,519 1797336 [INFO] Iter=708, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-13 15:31:41,199 1797336 [INFO] Iter=709, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 15:34:04,889 1797336 [INFO] Iter=710, max=10.00, avg=6.02, min=0.00, std=4.90
2022-09-13 15:35:00,335 1797336 [INFO] Iter=711, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 15:35:25,432 1797336 [INFO] Iter=712, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-13 15:36:04,077 1797336 [INFO] Iter=713, max=10.00, avg=0.35, min=0.00, std=1.84
2022-09-13 15:38:38,244 1797336 [INFO] Iter=714, max=10.00, avg=6.52, min=0.00, std=4.76
2022-09-13 15:39:33,940 1797336 [INFO] Iter=715, max=10.00, avg=1.52, min=0.00, std=3.59
2022-09-13 15:40:45,157 1797336 [INFO] Iter=716, max=10.00, avg=0.90, min=0.00, std=2.86
2022-09-13 15:43:35,085 1797336 [INFO] Iter=717, max=10.00, avg=5.82, min=0.00, std=4.93
2022-09-13 15:44:14,760 1797336 [INFO] Iter=718, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 15:44:51,303 1797336 [INFO] Iter=719, max=10.00, avg=0.08, min=0.00, std=0.88
