2022-09-14 12:21:48,040 135047 [INFO] Logs and models will be save in log/leaper.
2022-09-14 12:27:26,136 135612 [INFO] Logs and models will be save in log/leaper.
2022-09-14 15:02:51,382 135612 [INFO] Iter=1275, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:02:56,459 135612 [INFO] Iter=1276, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:02:58,017 135612 [INFO] Iter=1277, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:03:04,228 135612 [INFO] Iter=1278, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:03:10,164 135612 [INFO] Iter=1279, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:03:22,260 135612 [INFO] Iter=1280, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:03:27,286 135612 [INFO] Iter=1281, max=10.00, avg=0.20, min=0.00, std=1.40
2022-09-14 15:03:33,111 135612 [INFO] Iter=1282, max=10.00, avg=7.10, min=0.00, std=4.54
2022-09-14 15:03:36,512 135612 [INFO] Iter=1283, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:03:39,408 135612 [INFO] Iter=1284, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:03:43,465 135612 [INFO] Iter=1285, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:03:47,319 135612 [INFO] Iter=1286, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:03:53,775 135612 [INFO] Iter=1287, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:04:09,546 135612 [INFO] Iter=1288, max=10.00, avg=8.90, min=0.00, std=3.13
2022-09-14 15:04:12,519 135612 [INFO] Iter=1289, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:04:15,687 135612 [INFO] Iter=1290, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:04:18,076 135612 [INFO] Iter=1291, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:04:19,283 135612 [INFO] Iter=1292, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:04:25,012 135612 [INFO] Iter=1293, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:04:28,207 135612 [INFO] Iter=1294, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:04:32,158 135612 [INFO] Iter=1295, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:04:49,263 135612 [INFO] Iter=1296, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:04:55,670 135612 [INFO] Iter=1297, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:05:00,422 135612 [INFO] Iter=1298, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:05:01,862 135612 [INFO] Iter=1299, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:05:09,390 135612 [INFO] Iter=1300, max=10.00, avg=8.60, min=0.00, std=3.47
2022-09-14 15:05:13,528 135612 [INFO] Iter=1301, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:05:19,765 135612 [INFO] Iter=1302, max=10.00, avg=9.60, min=0.00, std=1.96
2022-09-14 15:05:35,313 135612 [INFO] Iter=1303, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:05:50,602 135612 [INFO] Iter=1304, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:05:55,749 135612 [INFO] Iter=1305, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:05:56,982 135612 [INFO] Iter=1306, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:06:02,578 135612 [INFO] Iter=1307, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:06:09,967 135612 [INFO] Iter=1308, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:06:19,728 135612 [INFO] Iter=1309, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:06:23,300 135612 [INFO] Iter=1310, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:06:25,264 135612 [INFO] Iter=1311, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:06:37,675 135612 [INFO] Iter=1312, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:06:42,032 135612 [INFO] Iter=1313, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:06:44,412 135612 [INFO] Iter=1314, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:06:48,478 135612 [INFO] Iter=1315, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:06:53,353 135612 [INFO] Iter=1316, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:06:56,162 135612 [INFO] Iter=1317, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:06:57,764 135612 [INFO] Iter=1318, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:07:01,813 135612 [INFO] Iter=1319, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:07:21,790 135612 [INFO] Iter=1320, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:07:25,030 135612 [INFO] Iter=1321, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:07:28,060 135612 [INFO] Iter=1322, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:07:30,600 135612 [INFO] Iter=1323, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:07:33,417 135612 [INFO] Iter=1324, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:07:38,607 135612 [INFO] Iter=1325, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:07:41,302 135612 [INFO] Iter=1326, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:07:44,325 135612 [INFO] Iter=1327, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:07:58,497 135612 [INFO] Iter=1328, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:08:01,448 135612 [INFO] Iter=1329, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:08:07,265 135612 [INFO] Iter=1330, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:08:10,646 135612 [INFO] Iter=1331, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:08:12,935 135612 [INFO] Iter=1332, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:08:16,170 135612 [INFO] Iter=1333, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:08:23,338 135612 [INFO] Iter=1334, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:08:26,241 135612 [INFO] Iter=1335, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:08:39,827 135612 [INFO] Iter=1336, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:08:42,913 135612 [INFO] Iter=1337, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:08:46,465 135612 [INFO] Iter=1338, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:08:53,011 135612 [INFO] Iter=1339, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:09:02,038 135612 [INFO] Iter=1340, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:09:04,379 135612 [INFO] Iter=1341, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:09:11,939 135612 [INFO] Iter=1342, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:09:16,159 135612 [INFO] Iter=1343, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:09:29,876 135612 [INFO] Iter=1344, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:09:34,775 135612 [INFO] Iter=1345, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:09:36,890 135612 [INFO] Iter=1346, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:09:43,029 135612 [INFO] Iter=1347, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:09:44,551 135612 [INFO] Iter=1348, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:09:47,841 135612 [INFO] Iter=1349, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:09:53,658 135612 [INFO] Iter=1350, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:10:01,436 135612 [INFO] Iter=1351, max=0.00, avg=0.00, min=0.00, std=0.00
